2023-06-09 16:24:21;0
2023-06-09 16:24:21;0
2023-06-09 16:24:22;0
2023-06-09 16:24:22;0
2023-06-09 16:24:22;0
2023-06-09 16:24:22;0
2023-06-09 16:24:22;0
2023-06-09 16:24:22;0
2023-06-09 16:24:23;0
2023-06-09 16:24:23;0
2023-06-09 16:24:23;0
2023-06-09 16:24:23;0
2023-06-09 16:24:23;0
2023-06-09 16:24:23;0
2023-06-09 16:24:24;0
2023-06-09 16:24:24;0
2023-06-09 16:24:24;0
2023-06-09 16:24:24;0
2023-06-09 16:24:24;0
2023-06-09 16:24:25;0
2023-06-09 16:24:25;0
2023-06-09 16:24:25;0
2023-06-09 16:24:25;0
2023-06-09 16:24:25;0
2023-06-09 16:24:26;0
2023-06-09 16:24:26;0
2023-06-09 16:24:26;0
2023-06-09 16:24:26;0
2023-06-09 16:24:26;0
2023-06-09 16:24:27;0
2023-06-09 16:24:27;0
2023-06-09 16:24:27;0
2023-06-09 16:24:27;0
2023-06-09 16:24:27;0
2023-06-09 16:24:28;0
2023-06-09 16:24:28;0
2023-06-09 16:24:28;0
2023-06-09 16:24:28;0
2023-06-09 16:24:28;0
2023-06-09 16:24:28;0
2023-06-09 16:24:29;0
2023-06-09 16:24:29;0
2023-06-09 16:24:29;0
2023-06-09 16:24:29;0
2023-06-09 16:24:29;0
2023-06-09 16:24:30;0
2023-06-09 16:24:30;0
2023-06-09 16:24:30;0
2023-06-09 16:24:30;0
2023-06-09 16:24:30;0
2023-06-09 16:24:30;0
2023-06-09 16:24:31;0
2023-06-09 16:24:31;0
2023-06-09 16:24:31;0
2023-06-09 16:24:31;0
2023-06-09 16:24:31;0
2023-06-09 16:24:32;0
2023-06-09 16:24:32;0
2023-06-09 16:24:32;0
2023-06-09 16:24:32;0
2023-06-09 16:24:32;0
2023-06-09 16:24:32;0
2023-06-09 16:24:33;0
2023-06-09 16:24:33;0
2023-06-09 16:24:33;0
2023-06-09 16:24:33;0
2023-06-09 16:24:34;0
2023-06-09 16:24:34;0
2023-06-09 16:24:34;0
2023-06-09 16:24:34;0
2023-06-09 16:24:34;0
2023-06-09 16:24:35;0
2023-06-09 16:24:35;0
2023-06-09 16:24:35;0
2023-06-09 16:24:35;0
2023-06-09 16:24:35;0
2023-06-09 16:24:35;0
2023-06-09 16:24:36;0
2023-06-09 16:24:36;0
2023-06-09 16:24:36;0
2023-06-09 16:24:36;0
2023-06-09 16:24:36;0
2023-06-09 16:24:36;0
2023-06-09 16:24:37;0
2023-06-09 16:24:37;0
2023-06-09 16:24:37;0
2023-06-09 16:24:37;0
2023-06-09 16:24:37;0
2023-06-09 16:24:38;0
2023-06-09 16:24:38;0
2023-06-09 16:24:38;0
2023-06-09 16:24:38;0
2023-06-09 16:24:38;0
2023-06-09 16:24:38;0
2023-06-09 16:24:39;0
2023-06-09 16:24:39;0
2023-06-09 16:24:39;0
2023-06-09 16:24:39;0
2023-06-09 16:24:39;0
2023-06-09 16:24:39;0
2023-06-09 16:24:40;0
2023-06-09 16:24:40;0
2023-06-09 16:24:40;0
2023-06-09 16:24:40;0
2023-06-09 16:24:40;0
2023-06-09 16:24:41;0
2023-06-09 16:24:41;0
2023-06-09 16:24:41;0
2023-06-09 16:24:41;0
2023-06-09 16:24:41;0
2023-06-09 16:24:42;0
2023-06-09 16:24:42;0
2023-06-09 16:24:42;0
2023-06-09 16:24:42;0
2023-06-09 16:24:42;0
2023-06-09 16:24:42;0
2023-06-09 16:24:43;0
2023-06-09 16:24:43;0
2023-06-09 16:24:43;0
2023-06-09 16:24:43;0
2023-06-09 16:24:43;0
2023-06-09 16:24:43;0
2023-06-09 16:24:44;0
2023-06-09 16:24:44;0
2023-06-09 16:24:44;0
2023-06-09 16:24:44;0
2023-06-09 16:24:44;0
2023-06-09 16:24:44;0
2023-06-09 16:24:45;0
2023-06-09 16:24:45;0
2023-06-09 16:24:45;0
2023-06-09 16:24:45;0
2023-06-09 16:24:45;0
2023-06-09 16:24:45;0
2023-06-09 16:24:46;0
2023-06-09 16:24:46;0
2023-06-09 16:24:46;0
2023-06-09 16:24:46;0
2023-06-09 16:24:46;0
2023-06-09 16:24:47;0
2023-06-09 16:24:47;0
2023-06-09 16:24:47;0
2023-06-09 16:24:47;0
2023-06-09 16:24:47;0
2023-06-09 16:24:48;0
2023-06-09 16:24:48;0
2023-06-09 16:24:48;0
2023-06-09 16:24:48;0
2023-06-09 16:24:48;0
2023-06-09 16:24:49;0
2023-06-09 16:24:49;0
2023-06-09 16:24:49;0
2023-06-09 16:24:49;0
2023-06-09 16:24:49;0
2023-06-09 16:24:49;0
2023-06-09 16:24:50;0
2023-06-09 16:24:50;0
2023-06-09 16:24:50;0
2023-06-09 16:24:50;0
2023-06-09 16:24:50;0
2023-06-09 16:24:50;0
2023-06-09 16:24:51;0
2023-06-09 16:24:51;0
2023-06-09 16:24:51;0
2023-06-09 16:24:51;0
2023-06-09 16:24:51;0
2023-06-09 16:24:52;0
2023-06-09 16:24:52;0
2023-06-09 16:24:52;0
2023-06-09 16:24:52;0
2023-06-09 16:24:52;0
2023-06-09 16:24:52;0
2023-06-09 16:24:53;0
2023-06-09 16:24:53;0
2023-06-09 16:24:53;0
2023-06-09 16:24:54;0
2023-06-09 16:24:54;0
2023-06-09 16:24:54;0
2023-06-09 16:24:54;0
2023-06-09 16:24:54;0
2023-06-09 16:24:55;0
2023-06-09 16:24:55;0
2023-06-09 16:24:55;0
2023-06-09 16:24:55;0
2023-06-09 16:24:55;0
2023-06-09 16:24:55;0
2023-06-09 16:24:56;0
2023-06-09 16:24:56;0
2023-06-09 16:24:56;0
2023-06-09 16:24:56;0
2023-06-09 16:24:56;0
2023-06-09 16:24:56;0
2023-06-09 16:24:57;0
2023-06-09 16:24:57;0
2023-06-09 16:24:57;0
2023-06-09 16:24:57;0
2023-06-09 16:24:57;0
2023-06-09 16:24:57;0
2023-06-09 16:24:58;0
2023-06-09 16:24:58;0
2023-06-09 16:24:58;0
2023-06-09 16:24:58;0
2023-06-09 16:24:58;0
2023-06-09 16:24:58;0
2023-06-09 16:24:59;0
2023-06-09 16:24:59;0
2023-06-09 16:24:59;0
2023-06-09 16:24:59;0
2023-06-09 16:24:59;0
2023-06-09 16:24:59;0
2023-06-09 16:24:59;0
2023-06-09 16:25:00;0
2023-06-09 16:25:00;0
2023-06-09 16:25:00;0
2023-06-09 16:25:00;0
2023-06-09 16:25:00;0
2023-06-09 16:25:01;0
2023-06-09 16:25:01;0
2023-06-09 16:25:01;0
2023-06-09 16:25:01;0
2023-06-09 16:25:01;0
2023-06-09 16:25:01;0
2023-06-09 16:25:02;0
2023-06-09 16:25:02;0
2023-06-09 16:25:02;0
2023-06-09 16:25:02;0
2023-06-09 16:25:02;0
2023-06-09 16:25:03;0
2023-06-09 16:25:03;0
2023-06-09 16:25:03;0
2023-06-09 16:25:03;0
2023-06-09 16:25:03;0
2023-06-09 16:25:03;0
2023-06-09 16:25:04;0
2023-06-09 16:25:04;0
2023-06-09 16:25:04;0
2023-06-09 16:25:04;0
2023-06-09 16:25:04;0
2023-06-09 16:25:04;0
2023-06-09 16:25:05;0
2023-06-09 16:25:05;0
2023-06-09 16:25:05;0
2023-06-09 16:25:05;0
2023-06-09 16:25:05;0
2023-06-09 16:25:05;0
2023-06-09 16:25:06;0
2023-06-09 16:25:06;1
2023-06-09 16:25:06;1
2023-06-09 16:25:06;1
2023-06-09 16:25:06;1
2023-06-09 16:25:07;1
2023-06-09 16:25:07;1
2023-06-09 16:25:07;1
2023-06-09 16:25:07;1
2023-06-09 16:25:07;1
2023-06-09 16:25:07;1
2023-06-09 16:25:08;1
2023-06-09 16:25:08;1
2023-06-09 16:25:08;1
2023-06-09 16:25:08;1
2023-06-09 16:25:08;1
2023-06-09 16:25:09;1
2023-06-09 16:25:09;1
2023-06-09 16:25:09;1
2023-06-09 16:25:09;1
2023-06-09 16:25:09;1
2023-06-09 16:25:09;1
2023-06-09 16:25:10;1
2023-06-09 16:25:10;1
2023-06-09 16:25:10;1
2023-06-09 16:25:10;1
2023-06-09 16:25:10;1
2023-06-09 16:25:11;0
2023-06-09 16:25:11;0
2023-06-09 16:25:11;0
2023-06-09 16:25:11;0
2023-06-09 16:25:11;0
2023-06-09 16:25:11;0
2023-06-09 16:25:12;0
2023-06-09 16:25:12;0
2023-06-09 16:25:12;0
2023-06-09 16:25:12;0
2023-06-09 16:25:12;0
2023-06-09 16:25:12;0
2023-06-09 16:25:13;0
2023-06-09 16:25:13;0
2023-06-09 16:25:13;0
2023-06-09 16:25:13;0
2023-06-09 16:25:13;0
2023-06-09 16:25:14;0
2023-06-09 16:25:14;0
2023-06-09 16:25:14;0
2023-06-09 16:25:14;0
2023-06-09 16:25:14;0
2023-06-09 16:25:14;0
2023-06-09 16:25:15;0
2023-06-09 16:25:15;0
2023-06-09 16:25:15;0
2023-06-09 16:25:15;0
2023-06-09 16:25:15;0
2023-06-09 16:25:15;0
2023-06-09 16:25:16;0
2023-06-09 16:25:16;0
2023-06-09 16:25:16;0
2023-06-09 16:25:16;0
2023-06-09 16:25:16;0
2023-06-09 16:25:17;0
2023-06-09 16:25:17;0
2023-06-09 16:25:17;0
2023-06-09 16:25:17;0
2023-06-09 16:25:17;0
2023-06-09 16:25:17;0
2023-06-09 16:25:18;0
2023-06-09 16:25:18;0
2023-06-09 16:25:18;0
2023-06-09 16:25:18;0
2023-06-09 16:25:18;0
2023-06-09 16:25:18;0
2023-06-09 16:25:19;0
2023-06-09 16:25:19;0
2023-06-09 16:25:19;0
2023-06-09 16:25:19;0
2023-06-09 16:25:19;0
2023-06-09 16:25:19;0
2023-06-09 16:25:20;0
2023-06-09 16:25:20;0
2023-06-09 16:25:20;0
2023-06-09 16:25:20;0
2023-06-09 16:25:20;0
2023-06-09 16:25:21;0
2023-06-09 16:25:21;0
2023-06-09 16:25:21;0
2023-06-09 16:25:21;0
2023-06-09 16:25:21;0
2023-06-09 16:25:21;0
2023-06-09 16:25:21;0
2023-06-09 16:25:22;0
2023-06-09 16:25:22;0
2023-06-09 16:25:22;0
2023-06-09 16:25:22;0
2023-06-09 16:25:22;0
2023-06-09 16:25:22;0
2023-06-09 16:25:23;0
2023-06-09 16:25:23;0
2023-06-09 16:25:23;0
2023-06-09 16:25:23;0
2023-06-09 16:25:23;0
2023-06-09 16:25:23;0
2023-06-09 16:25:24;0
2023-06-09 16:25:24;0
2023-06-09 16:25:24;0
2023-06-09 16:25:24;0
2023-06-09 16:25:24;0
2023-06-09 16:25:25;0
2023-06-09 16:25:25;0
2023-06-09 16:25:25;0
2023-06-09 16:25:25;0
2023-06-09 16:25:25;0
2023-06-09 16:25:25;0
2023-06-09 16:25:26;0
2023-06-09 16:25:26;0
2023-06-09 16:25:26;0
2023-06-09 16:25:26;0
2023-06-09 16:25:26;0
2023-06-09 16:25:27;0
2023-06-09 16:25:27;0
2023-06-09 16:25:27;0
2023-06-09 16:25:27;0
2023-06-09 16:25:27;0
2023-06-09 16:25:28;0
2023-06-09 16:25:29;0
2023-06-09 16:25:29;0
2023-06-09 16:25:29;0
2023-06-09 16:25:29;0
2023-06-09 16:25:29;0
2023-06-09 16:25:30;0
2023-06-09 16:25:30;0
2023-06-09 16:25:31;0
2023-06-09 16:25:31;0
2023-06-09 16:25:31;0
2023-06-09 16:25:31;0
2023-06-09 16:25:32;0
2023-06-09 16:25:32;0
2023-06-09 16:25:32;0
2023-06-09 16:25:32;0
2023-06-09 16:25:32;0
2023-06-09 16:25:32;0
2023-06-09 16:25:33;0
2023-06-09 16:25:33;0
2023-06-09 16:25:33;0
2023-06-09 16:25:33;0
2023-06-09 16:25:33;0
2023-06-09 16:25:34;0
2023-06-09 16:25:34;0
2023-06-09 16:25:34;0
2023-06-09 16:25:34;0
2023-06-09 16:25:34;0
2023-06-09 16:25:34;0
2023-06-09 16:25:35;0
2023-06-09 16:25:35;0
2023-06-09 16:25:35;0
2023-06-09 16:25:35;0
2023-06-09 16:25:35;0
2023-06-09 16:25:35;0
2023-06-09 16:25:35;0
2023-06-09 16:25:36;0
2023-06-09 16:25:36;0
2023-06-09 16:25:36;0
2023-06-09 16:25:36;0
2023-06-09 16:25:36;0
2023-06-09 16:25:36;0
2023-06-09 16:25:37;0
2023-06-09 16:25:37;0
2023-06-09 16:25:37;0
2023-06-09 16:25:37;0
2023-06-09 16:25:37;0
2023-06-09 16:25:37;0
2023-06-09 16:25:38;0
2023-06-09 16:25:38;0
2023-06-09 16:25:38;0
2023-06-09 16:25:38;0
2023-06-09 16:25:38;0
2023-06-09 16:25:39;0
2023-06-09 16:25:39;0
2023-06-09 16:25:39;0
2023-06-09 16:25:39;0
2023-06-09 16:25:39;0
2023-06-09 16:25:39;0
2023-06-09 16:25:40;0
2023-06-09 16:25:40;0
2023-06-09 16:25:40;0
2023-06-09 16:25:40;0
2023-06-09 16:25:40;0
2023-06-09 16:25:40;0
2023-06-09 16:25:41;0
2023-06-09 16:25:41;0
2023-06-09 16:25:41;0
2023-06-09 16:25:41;0
2023-06-09 16:25:41;0
2023-06-09 16:25:42;0
2023-06-09 16:25:42;0
2023-06-09 16:25:42;0
2023-06-09 16:25:42;0
2023-06-09 16:25:42;0
2023-06-09 16:25:42;0
2023-06-09 16:25:43;0
2023-06-09 16:25:43;0
2023-06-09 16:25:43;0
2023-06-09 16:25:43;0
2023-06-09 16:25:43;0
2023-06-09 16:25:44;0
2023-06-09 16:25:44;0
2023-06-09 16:25:44;0
2023-06-09 16:25:44;0
2023-06-09 16:25:44;0
2023-06-09 16:25:44;0
2023-06-09 16:25:45;0
2023-06-09 16:25:45;0
2023-06-09 16:25:45;0
2023-06-09 16:25:45;0
2023-06-09 16:25:45;0
2023-06-09 16:25:45;0
2023-06-09 16:25:46;0
2023-06-09 16:25:46;0
2023-06-09 16:25:46;0
2023-06-09 16:25:46;0
2023-06-09 16:25:46;0
2023-06-09 16:25:47;0
2023-06-09 16:25:47;0
2023-06-09 16:25:47;0
2023-06-09 16:25:47;0
2023-06-09 16:25:47;0
2023-06-09 16:25:47;0
2023-06-09 16:25:48;0
2023-06-09 16:25:48;0
2023-06-09 16:25:48;0
2023-06-09 16:25:48;0
2023-06-09 16:25:48;0
2023-06-09 16:25:49;0
2023-06-09 16:25:49;0
2023-06-09 16:25:49;0
2023-06-09 16:25:49;0
2023-06-09 16:25:49;0
2023-06-09 16:25:49;0
2023-06-09 16:25:50;0
2023-06-09 16:25:50;0
2023-06-09 16:25:50;0
2023-06-09 16:25:50;0
2023-06-09 16:25:50;0
2023-06-09 16:25:50;0
2023-06-09 16:25:51;0
2023-06-09 16:25:51;0
2023-06-09 16:25:51;0
2023-06-09 16:25:51;0
2023-06-09 16:25:52;0
2023-06-09 16:25:52;0
2023-06-09 16:25:52;0
2023-06-09 16:25:52;0
2023-06-09 16:25:52;0
2023-06-09 16:25:53;0
2023-06-09 16:25:53;0
2023-06-09 16:25:53;0
2023-06-09 16:25:53;0
2023-06-09 16:25:54;0
2023-06-09 16:25:54;0
2023-06-09 16:25:54;0
2023-06-09 16:25:54;0
2023-06-09 16:25:55;0
2023-06-09 16:25:55;0
2023-06-09 16:25:55;0
2023-06-09 16:25:55;0
2023-06-09 16:25:55;0
2023-06-09 16:25:56;0
2023-06-09 16:25:56;0
2023-06-09 16:25:56;0
2023-06-09 16:25:56;0
2023-06-09 16:25:56;0
2023-06-09 16:25:56;0
2023-06-09 16:25:57;0
2023-06-09 16:25:57;0
2023-06-09 16:25:57;0
2023-06-09 16:25:57;0
2023-06-09 16:25:57;0
2023-06-09 16:25:57;0
2023-06-09 16:25:58;0
2023-06-09 16:25:58;0
2023-06-09 16:25:58;0
2023-06-09 16:25:58;0
2023-06-09 19:18:13;1
2023-06-09 19:19:05;0
2023-06-09 19:31:53;1
2023-06-09 19:32:18;0
2023-06-09 19:39:42;1
